Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2021-10-06 00:00:00-04:00,373.21564594212003,378.29398428587496,371.712005958669,378.09539794921875,6590000,0.0,0.0,0.0,375.54771118164064,381.52634887695314,384.12824584960936,0.004446766371715372,0.004436908718450334,0.009508586788014207
2021-10-07 00:00:00-04:00,381.17835491475336,383.9964858401897,380.9703024626656,381.34857177734375,4409200,0.0,0.0,0.0,377.22158203125,381.14000091552737,384.1505377197266,0.008604108502166863,0.008567304122513407,0.009747833295734745
2021-10-08 00:00:00-04:00,382.09574688996355,382.4267434267186,380.1097965295376,380.6299133300781,3960900,0.0,0.0,0.0,377.8590026855469,380.86806640625,384.125654296875,-0.001884518523082912,-0.0018862964621720723,0.009620942539994261
2021-10-11 00:00:00-04:00,380.0813501571383,382.7576336721353,377.8589782714844,377.8589782714844,3695700,0.0,0.0,0.0,378.8708801269531,380.412336730957,384.0826794433594,-0.007279866772296528,-0.007306494311068108,0.009702845732353227
2021-10-12 00:00:00-04:00,378.79520776297346,379.1451364646843,376.2607715793166,377.1024475097656,6201300,0.0,0.0,0.0,379.00706176757814,380.0191680908203,384.0400329589844,-0.0020021510807537446,-0.0020041580645327552,0.009659043334911544
2021-10-13 00:00:00-04:00,377.93459695232934,379.10724031204296,375.20154600320353,378.3128662109375,6492400,0.0,0.0,0.0,379.05055541992186,379.5258071899414,383.9603253173828,0.0032097874441414653,0.0032046470731514998,0.00946397247533334
2021-10-14 00:00:00-04:00,381.7741664661362,384.8476517361308,381.3202259443162,384.66796875,3785200,0.0,0.0,0.0,379.7144348144531,379.3836700439453,384.04429321289064,0.01679853662581765,0.01665900169637692,0.010285174742305713
2021-10-15 00:00:00-04:00,386.71061604168597,387.97783406062223,386.1053620779625,387.6657409667969,3501600,0.0,0.0,0.0,381.12160034179686,379.58134765625,384.14070861816407,0.007793142294998834,0.007762932612313293,0.010183214654845679
2021-10-18 00:00:00-04:00,386.0297995300697,389.11272235702313,385.39617595962363,388.8479309082031,3402700,0.0,0.0,0.0,383.31939086914065,380.1515518188477,384.24757202148436,0.0030495084204706924,0.0030448681010693452,0.009381143598053645
2021-10-19 00:00:00-04:00,390.32323393973724,391.8741760253906,389.75584425972335,391.8741760253906,2838300,0.0,0.0,0.0,386.27373657226565,380.8914489746094,384.42231201171876,0.007782592825219092,0.0077524646655167334,0.00946205531316888
2021-10-20 00:00:00-04:00,392.2145577040447,393.61418606896746,392.12944926335445,393.39666748046875,3208200,0.0,0.0,0.0,389.2904968261719,381.52554779052736,384.6178863525391,0.0038851538279967013,0.003877626109127418,0.009302255276919026
2021-10-21 00:00:00-04:00,392.8197610053696,394.5787262725601,392.403656109026,394.3612365722656,2579500,0.0,0.0,0.0,391.229150390625,381.97788391113284,384.8142785644531,0.0024518994987285936,0.0024488984975871296,0.008979160436039012
2021-10-22 00:00:00-04:00,393.9545536635365,395.2974428424488,392.17668510088936,393.9640197753906,3648900,0.0,0.0,0.0,392.4888061523437,382.37830657958983,384.98029174804685,-0.0010072409761353596,-0.001007748584211758,0.008991745719498295
2021-10-25 00:00:00-04:00,394.9570752742575,396.37560700525097,393.33992832165154,396.00677490234375,2511500,0.0,0.0,0.0,393.9205749511719,382.93553771972654,385.1718908691406,0.0051851311907056274,0.0051717346864401685,0.00898750734510472
2021-10-26 00:00:00-04:00,397.4441142167371,398.63568981883645,396.1106912477437,396.38494873046875,3085300,0.0,0.0,0.0,394.8227294921875,383.8962600708008,385.3525787353516,0.0009549680765392754,0.0009545123846167543,0.007444063112753376
2021-10-27 00:00:00-04:00,396.8673174562894,397.46310534563867,394.61657603434736,394.6638488769531,2873500,0.0,0.0,0.0,395.0761657714844,384.74123229980466,385.54993225097655,-0.0043419909333790585,-0.004351444751531726,0.007599297844309082
2021-10-28 00:00:00-04:00,396.0351144341538,398.55064731010174,396.0067449560833,398.52227783203125,3643600,0.0,0.0,0.0,395.9083740234375,386.0183853149414,385.90721435546874,0.009776494518202172,0.009729013808122026,0.006911530417186908
2021-10-29 00:00:00-04:00,396.3850075533964,399.57197059629976,396.1202161425347,399.2315368652344,4637400,0.0,0.0,0.0,396.9618774414063,387.1078216552734,386.2679376220703,0.0017797224211943963,0.0017781405917795762,0.006611124165841897
2021-11-01 00:00:00-04:00,400.2056218145799,400.56498779567863,398.3993546559684,400.0732116699219,3937300,0.0,0.0,0.0,397.77516479492186,388.47150268554685,386.5851672363281,0.002108237268268809,0.0021060180546177347,0.005579932191275085
2021-11-02 00:00:00-04:00,400.1676870253614,401.87937920778216,400.0353057736203,401.6240539550781,2989200,0.0,0.0,0.0,398.82298583984374,389.73162841796875,386.8653594970703,0.0038763962192893686,0.003868902355345818,0.0053899526726035275
2021-11-03 00:00:00-04:00,401.10399953497824,404.4328098875531,400.67842852105395,404.0450744628906,3562900,0.0,0.0,0.0,400.69923095703126,391.0291122436523,387.1817169189453,0.006028076465966148,0.006009980299993016,0.005419803448609284
2021-11-04 00:00:00-04:00,404.6125053383397,406.0499403135299,404.31934444774237,405.93646240234375,4287300,0.0,0.0,0.0,402.18206787109375,392.25850677490234,387.5215740966797,0.004681131039568909,0.00467020861858962,0.005288601780389024
2021-11-05 00:00:00-04:00,408.11151287175966,409.2558157609668,405.98371555989416,407.317138671875,4942900,0.0,0.0,0.0,403.7991882324219,393.5928680419922,387.9344781494141,0.003401212744872373,0.003395441702796781,0.005154551254135313
2021-11-08 00:00:00-05:00,408.4236206947028,408.8586289688705,407.11856701210036,407.8089294433594,3511600,0.0,0.0,0.0,405.34633178710936,395.0903656005859,388.28859741210937,0.0012073903226561544,0.0012066620131374957,0.004541353362639018
2021-11-09 00:00:00-05:00,408.12104361491987,408.3007266140736,405.0759276030813,406.3809814453125,4696000,0.0,0.0,0.0,406.29771728515624,396.5542922973633,388.5783392333984,-0.003501512338133339,-0.0035076569803472917,0.004653698575675797
2021-11-10 00:00:00-05:00,404.8394520279188,406.3903937394069,401.7375974650416,403.1088562011719,6350700,0.0,0.0,0.0,406.1104736328125,397.794091796875,388.81602478027344,-0.008051866090049709,-0.008084457429108778,0.005352155860015356
2021-11-11 00:00:00-05:00,404.4706834281825,404.58416134651696,403.2318347195292,403.24127197265625,3634600,0.0,0.0,0.0,405.571435546875,398.72275695800784,389.0480621337891,0.0003284863863628473,0.0003284324465218468,0.00431516658184258
2021-11-12 00:00:00-05:00,404.43283810762836,406.80652366273495,403.5533554015891,406.2391052246094,3655500,0.0,0.0,0.0,405.3558288574219,399.65142517089845,389.3166790771484,0.007434341324457527,0.0074068428137678615,0.004292114954715146
2021-11-15 00:00:00-05:00,407.54409495615045,407.60083390504025,405.36899609502296,406.42816162109375,3122300,0.0,0.0,0.0,405.0796752929688,400.53043670654296,389.5920947265625,0.00046538207192003966,0.00046527381526944135,0.004308856374588457
2021-11-16 00:00:00-05:00,406.1917016386326,409.09496931176477,406.1444288056877,407.97906494140625,3267000,0.0,0.0,0.0,405.3992919921875,401.33568115234374,389.9275598144531,0.003815934688498279,0.003808672478607653,0.0041268946350918115
2021-11-17 00:00:00-05:00,407.8183797185633,407.96025597041074,406.49442262875385,406.9956359863281,3764900,0.0,0.0,0.0,406.17664794921876,402.01562957763673,390.25089660644534,-0.002410488771573016,-0.002413398676768358,0.0042165794242836445
2021-11-18 00:00:00-05:00,408.00749042641314,408.6978528147638,405.51086112615667,408.4046630859375,4732200,0.0,0.0,0.0,407.209326171875,402.7178009033203,390.6374792480469,0.0034620201668618122,0.003456041170673646,0.00423196662879873
2021-11-19 00:00:00-05:00,408.4141427160591,409.47330832331124,407.00507727713585,407.638671875,4886200,0.0,0.0,0.0,407.48923950195314,403.40153350830076,391.0688806152344,-0.0018755692091015908,-0.0018773302913963218,0.004266161967753421
2021-11-22 00:00:00-05:00,409.41651294812243,411.76182851247023,406.3808639278071,406.560546875,4868300,0.0,0.0,0.0,407.5157165527344,403.9292221069336,391.4606201171875,-0.002644805496595737,-0.0026483091737129713,0.0042902687762156584
2021-11-23 00:00:00-05:00,406.2390967515514,407.86568084819817,403.8465078804472,407.0902099609375,6795200,0.0,0.0,0.0,407.33794555664065,404.46448516845703,391.9031079101562,0.0013027901748183801,0.00130194228003801,0.004289396116738709
2021-11-24 00:00:00-05:00,405.28392716548115,408.3006733025114,404.48008683108236,408.0926208496094,4569600,0.0,0.0,0.0,407.5573425292969,405.1359237670898,392.3013586425781,0.002462380239426798,0.0024593535487623533,0.004079544907861746
2021-11-26 00:00:00-05:00,402.0969826200766,403.3547346475526,398.0399740323332,399.212646484375,7702500,0.0,0.0,0.0,405.71893920898435,405.17044219970705,392.5353973388672,-0.021759703340744396,-0.021999937021560338,0.006284882522378317
2021-11-29 00:00:00-05:00,403.5344311540179,405.6811609203583,401.49174205243946,404.03564453125,6300800,0.0,0.0,0.0,404.9983337402344,405.4106475830078,392.9418664550781,0.01208127570443529,0.012008879601345368,0.006827983281587348
2021-11-30 00:00:00-05:00,401.7281654890823,403.4587903229862,395.8932879306487,396.2999267578125,8657600,0.0,0.0,0.0,402.9462097167969,405.2219833374023,393.31898803710936,-0.019146127026520743,-0.01933178772558027,0.008116671920545142
2021-12-01 00:00:00-05:00,401.4160331162339,404.0166741224181,391.48631291080306,391.74163818359375,8337000,0.0,0.0,0.0,399.8764953613281,404.7278625488281,393.61229614257815,-0.011502118134390726,-0.011568779150079587,0.008409188661726892
2021-12-02 00:00:00-05:00,391.9118768003048,399.1369152213119,391.54304477507395,397.7183837890625,10417700,0.0,0.0,0.0,397.80164794921876,404.4115280151367,393.9523699951172,0.015256855597943098,0.015141640181952047,0.009055686725580958
2021-12-03 00:00:00-05:00,399.1937000314682,400.20559282914786,390.3515139825865,394.2004699707031,10228900,0.0,0.0,0.0,396.79921264648436,403.82472839355466,394.1300891113281,-0.008845238142738632,-0.008884589481469212,0.009133514987411332
2021-12-06 00:00:00-05:00,396.63086243513493,400.65003496471377,394.35175172573855,398.90997314453125,7289500,0.0,0.0,0.0,395.7740783691406,403.4043701171875,394.38917724609377,0.011946975035768359,0.011876173282829394,0.009561114371772445
2021-12-07 00:00:00-05:00,403.7897257762963,407.68595430166886,403.7518901892266,407.10906982421875,4731900,0.0,0.0,0.0,397.9359069824219,403.36937713623047,394.83411560058596,0.020553752053516172,0.0203453741525684,0.010706146149203972
2021-12-08 00:00:00-05:00,407.54412168343885,408.6694923437164,405.926974953737,408.2533874511719,4476500,0.0,0.0,0.0,401.2382568359375,403.46299743652344,395.45577331542967,0.0028108379590934263,0.002806894941138845,0.010691495902005231
2021-12-09 00:00:00-05:00,407.08070469493134,407.89401109508054,405.3311767405136,405.4730529785156,5035400,0.0,0.0,0.0,402.7891906738281,403.5812072753906,396.0099462890625,-0.006810315745362394,-0.006833611774760983,0.010644045908674092
2021-12-10 00:00:00-05:00,408.00754962973707,409.44498470627843,405.65279622629646,409.3409729003906,6238300,0.0,0.0,0.0,405.8172912597656,403.88619232177734,396.7371813964844,0.009539277378514122,0.009494065768711186,0.010840680018541977
2021-12-13 00:00:00-05:00,408.8775032323303,409.16122684667135,405.46358462917385,405.70947265625,5923900,0.0,0.0,0.0,407.17719116210935,403.8597106933594,397.3025146484375,-0.008871577693309263,-0.008911164443899002,0.010928816178109561
2021-12-14 00:00:00-05:00,402.67383207150925,404.9813124884007,400.2150670116313,402.9480895996094,6522900,0.0,0.0,0.0,406.3449951171875,403.68570709228516,397.9054846191406,-0.006806306588212907,-0.006829575134911325,0.011032688972864092
2021-12-15 00:00:00-05:00,402.96695792895395,409.4638564436681,400.65950657278387,409.246337890625,6871300,0.0,0.0,0.0,406.5435852050781,403.7490707397461,398.5619805908203,0.01563042102339751,0.015509524144757744,0.011571844344946711
2021-12-16 00:00:00-05:00,410.9581026523336,411.18505849716036,404.1397014530402,405.54876708984375,7159500,0.0,0.0,0.0,406.55872802734376,403.6767272949219,399.1110479736328,-0.009035073642539082,-0.009076137450554635,0.011744583764377878
2021-12-17 00:00:00-05:00,402.721088945738,405.50141292774225,399.713809164418,401.34039306640625,8882700,0.0,0.0,0.0,404.9586120605469,403.3235137939453,399.51088439941407,-0.010376986357611528,-0.0104312026746797,0.011929123899789588
2021-12-20 00:00:00-05:00,396.6119882544289,397.3968963665753,393.6897877916106,396.99969482421875,9903400,0.0,0.0,0.0,403.21665649414064,402.79156494140625,399.83828002929687,-0.010815503042249985,-0.010874415760811459,0.012137053921710028
2021-12-21 00:00:00-05:00,400.21069857939324,404.1971561715891,398.1889963276029,404.0452880859375,6916700,1.533,0.0,0.0,403.43609619140625,402.6658020019531,400.36200622558596,0.017747099943838496,0.017591458918963115,0.012849464124931473
2021-12-22 00:00:00-05:00,403.817510396847,408.2215691258258,403.6941157638455,408.12664794921875,4992200,0.0,0.0,0.0,403.212158203125,402.7176239013672,400.982490234375,0.010101243557660622,0.010050566975558749,0.0130537616094595
2021-12-23 00:00:00-05:00,408.9997994742533,412.0276019104218,408.96182521811807,410.641845703125,5032700,0.0,0.0,0.0,404.23077392578125,402.84508514404297,401.62906982421873,0.006162787376283285,0.006143875064092248,0.013113483077920264
2021-12-27 00:00:00-05:00,411.9137689212213,416.50766975221654,411.88529546638375,416.4981689453125,4986300,0.0,0.0,0.0,407.2623291015625,403.70936126708983,402.265673828125,0.014261389343212194,0.014160652366697456,0.012362961779791876
2021-12-28 00:00:00-05:00,416.94430906498303,417.80804255888023,415.40668443672456,416.18499755859375,4865800,0.0,0.0,0.0,411.0993896484375,404.316828918457,402.83605895996095,-0.0007519153986002003,-0.0007521982287686528,0.012154060913420217
2021-12-29 00:00:00-05:00,416.20394109199,417.5802256876523,415.29276155489043,416.6880187988281,4596700,0.0,0.0,0.0,413.6279357910156,405.3362335205078,403.39286071777343,0.001208648180941685,0.0012079183537393925,0.01113948177524736
2021-12-30 00:00:00-05:00,417.0486702155337,417.969321523939,415.0839150478666,415.5110168457031,3751800,0.0,0.0,0.0,415.1048095703125,406.52470245361326,403.8655975341797,-0.0028246599374704973,-0.0028286568176776063,0.010723761793198243
2021-12-31 00:00:00-05:00,414.99854584333053,416.0900669712904,414.2012600898847,414.3721008300781,5185600,0.0,0.0,0.0,415.8508605957031,407.3573883056641,404.28510620117186,-0.0027410007664079306,-0.002744764187608714,0.010391448341434363
2022-01-03 00:00:00-05:00,415.662851196374,416.93471361209276,413.4893101922358,416.9157409667969,6017300,0.0,0.0,0.0,415.934375,408.49315185546874,404.7361962890625,0.00613854101572775,0.006119776923108478,0.010096435071415274
2022-01-04 00:00:00-05:00,418.1781671362809,418.82361373230447,414.9890242819885,416.7449645996094,6262200,0.0,0.0,0.0,416.04636840820314,409.38490142822263,405.1918151855469,-0.0004096184202387887,-0.00040970233678051137,0.009886571119282199
2022-01-05 00:00:00-05:00,416.4696662624087,417.0676377379056,408.63914810701505,408.7625427246094,7539600,0.0,0.0,0.0,414.4612731933594,409.4675750732422,405.4469305419922,-0.01915421313529042,-0.01934003170801578,0.010000713018685641
2022-01-06 00:00:00-05:00,408.3259894413793,410.822239684099,406.142918251843,408.2120666503906,7971500,0.0,0.0,0.0,413.00148315429686,409.46550903320315,405.6834729003906,-0.0013466891328876018,-0.001347596733626799,0.00998788610683573
2022-01-07 00:00:00-05:00,408.33541492354504,409.426935911452,405.478481915073,406.79779052734375,6157500,0.0,0.0,0.0,411.48662109375,409.53174591064453,405.92615173339846,-0.003464562266989768,-0.003470577760894985,0.009894654849197246
2022-01-10 00:00:00-05:00,403.75107496000817,406.41819499831314,398.42630672523364,406.2663269042969,10481500,0.0,0.0,0.0,409.35673828125,409.37801361083984,406.08103271484373,-0.0013064565133402706,-0.0013073106716790964,0.009650614896280578
2022-01-11 00:00:00-05:00,405.93408622384516,409.9869914479854,403.1815460241998,409.82562255859375,7282400,0.0,0.0,0.0,407.9728698730469,409.58382110595704,406.29291442871096,0.008760991050915656,0.00872283625608685,0.009634890442170111
2022-01-12 00:00:00-05:00,411.51503327118553,412.9197910295353,409.21809777576067,411.0499572753906,8270300,0.0,0.0,0.0,408.43035278320315,409.9889144897461,406.5124493408203,0.002987452832141635,0.0029829992626107527,0.00948917005721781
2022-01-13 00:00:00-05:00,412.01821296638815,412.61618455791603,404.42498176654857,405.3836364746094,7521300,0.0,0.0,0.0,407.8646667480469,409.7957794189453,406.58764099121095,-0.013784993041575655,-0.013880888355520952,0.009387552377040712
2022-01-14 00:00:00-05:00,402.39373493579245,405.8391386402144,401.311685781275,405.5069580078125,9960800,0.0,0.0,0.0,407.60650024414065,409.79368896484374,406.6168786621094,0.00030420945027676005,0.0003041631879639919,0.009166782012169816
2022-01-18 00:00:00-05:00,401.131394866988,403.3714130119745,396.110362897371,398.3978271484375,10681500,0.0,0.0,0.0,406.0328002929688,409.6465606689453,406.46610595703123,-0.017531464550697096,-0.017686960739518493,0.009717528426276871
2022-01-19 00:00:00-05:00,399.75508888389356,401.05542485839607,393.96524534242883,394.2120056152344,8184100,0.0,0.0,0.0,402.9100769042969,409.5071762084961,406.2040032958984,-0.010506637456241807,-0.01056222185109174,0.009700205797351771
2022-01-20 00:00:00-05:00,395.9584684438273,400.3055797180698,389.4282862432881,389.8743896484375,8907600,0.0,0.0,0.0,398.6749633789062,408.7986312866211,405.8453125,-0.011003256889721813,-0.011064240478822793,0.008987967923549922
2022-01-21 00:00:00-05:00,388.87777050331823,390.98489296366057,382.1862482261372,382.2147216796875,16225900,0.0,0.0,0.0,394.0411804199219,407.5030349731445,405.3619873046875,-0.019646501981463782,-0.019842060094735353,0.009377383318358662
2022-01-24 00:00:00-05:00,377.06085640451687,384.2934038899284,367.17066083933497,383.809326171875,22970700,0.0,0.0,0.0,389.7016540527344,406.16140899658205,404.9759967041016,0.004172012227001254,0.004163333514080868,0.00928249247750032
2022-01-25 00:00:00-05:00,377.924477535667,383.704819114828,372.76107996395524,379.14886474609375,16836300,0.0,0.0,0.0,385.85186157226565,404.29394378662107,404.4941485595703,-0.012142647684632468,-0.01221697190570424,0.008492639340095203
2022-01-26 00:00:00-05:00,385.0336744658437,387.44453285562105,374.2892481588947,378.294677734375,14377300,0.0,0.0,0.0,382.66839599609375,402.39942779541013,403.9352600097656,-0.002252906684267031,-0.0022554482965921746,0.008462939211081143
2022-01-27 00:00:00-05:00,382.4425188914313,385.32795444228367,374.7448957747528,376.37744140625,12455200,0.0,0.0,0.0,379.96900634765626,400.38389892578124,403.33424560546877,-0.005068102833503785,-0.00508098922481198,0.00834681678139764
2022-01-28 00:00:00-05:00,377.59241027600774,385.66969024310106,373.30221612318235,385.603271484375,12096800,0.0,0.0,0.0,380.64671630859374,398.88851165771484,402.8867297363281,0.024512175978599338,0.024216573427169145,0.010649516802128481
2022-01-31 00:00:00-05:00,385.0432531320851,392.92121846099303,383.7903631045951,392.65545654296875,9200400,0.0,0.0,0.0,382.4159423828125,397.80267944335935,402.59992614746096,0.01828870650253167,0.018123479593406402,0.011729892604160356
2022-02-01 00:00:00-05:00,393.27238746950877,395.8351143513956,390.0072960349625,395.2181701660156,8154900,0.0,0.0,0.0,385.6298034667969,396.7178009033203,402.3361962890625,0.006526621699363577,0.006505415523740713,0.011745459237278173
2022-02-02 00:00:00-05:00,397.6764592112369,399.7645801374159,395.3605216821864,398.98626708984375,6726500,0.0,0.0,0.0,389.76812133789065,395.82986602783205,402.16314819335935,0.009534219851899284,0.009489056018821659,0.01204972914309833
2022-02-03 00:00:00-05:00,393.5096891103501,395.25612870919036,388.9537622408431,389.71307373046875,7658300,0.0,0.0,0.0,392.43524780273435,394.877392578125,401.8261987304688,-0.023241886060421324,-0.023516238002291315,0.012384139466173918
2022-02-04 00:00:00-05:00,389.47577350726226,395.0757752302948,387.3117039647187,391.544921875,8210000,0.0,0.0,0.0,393.6235778808594,394.04403533935545,401.51529296875,0.004700504725171584,0.004689491850065857,0.01248234111009251
2022-02-07 00:00:00-05:00,392.2188140497434,393.53812269833924,389.0581158453066,390.2540588378906,5620900,0.0,0.0,0.0,393.14329833984374,393.2168487548828,401.1585217285156,-0.0032968453043084045,-0.003302291873079799,0.01248136745335877
2022-02-08 00:00:00-05:00,389.83643462856077,394.33541419529973,388.53609860802226,393.41473388671875,5565700,0.0,0.0,0.0,392.78261108398436,392.5742691040039,401.0425634765625,0.00809901902939858,0.008066397988701455,0.012684402532337729
2022-02-09 00:00:00-05:00,397.26835949903284,399.47040353343385,397.0785460955782,399.1856689453125,6284500,0.0,0.0,0.0,392.82249145507814,392.04227142333986,400.94556396484376,0.014668833069824583,0.014562286417576613,0.013001484826979435
2022-02-10 00:00:00-05:00,393.8323753345223,399.40390345013475,390.23510332401054,392.1713562011719,9260500,0.0,0.0,0.0,393.31414794921875,391.0983413696289,400.8629925537109,-0.017571554516656707,-0.01772776691546991,0.013454977309252129
2022-02-11 00:00:00-05:00,392.1428863785017,394.0886690465466,383.05000572640427,384.350341796875,10458600,0.0,0.0,0.0,391.87523193359374,390.0466766357422,400.71516662597656,-0.01994284967687676,-0.020144392361621338,0.013798605356135755
2022-02-14 00:00:00-05:00,383.86625486862926,385.3469324426628,379.88929822792227,383.0974426269531,10167600,0.0,0.0,0.0,390.44390869140625,388.9262008666992,400.42274780273436,-0.003259784196013582,-0.0032651088671840234,0.013782538329189329
2022-02-15 00:00:00-05:00,387.4256281423469,389.4283579139196,386.74223618242854,389.2480163574219,6815000,0.0,0.0,0.0,389.6105651855469,388.4687103271484,400.3236987304688,0.016054854577711053,0.01592733842493691,0.013931809953050722
2022-02-16 00:00:00-05:00,387.44461110324545,390.94699110845613,385.6601972401609,389.71307373046875,7743800,0.0,0.0,0.0,387.71604614257814,388.24376373291017,400.1397607421875,0.0011947584920248833,0.0011940453360739837,0.013759238160924996
2022-02-17 00:00:00-05:00,386.77065062402005,387.23575565627664,380.82896787184404,381.4269104003906,7541000,0.0,0.0,0.0,385.56715698242186,387.82138977050784,399.6261175537109,-0.021262215431368747,-0.02149151240008472,0.014350570737759447
2022-02-18 00:00:00-05:00,381.70220642738377,382.80322834460645,376.8140700026406,378.9876403808594,10570800,0.0,0.0,0.0,384.49461669921874,387.66003570556643,399.0408026123047,-0.006395117788020488,-0.006415654155595048,0.013736976656058055
2022-02-22 00:00:00-05:00,376.86151707905265,380.01271475034196,371.6032257098107,374.83984375,10414700,0.0,0.0,0.0,382.8430969238281,387.21156158447263,398.4281384277344,-0.010944411344631422,-0.011004742007358972,0.013890993036518131
2022-02-23 00:00:00-05:00,377.51639825457653,378.06692364317246,367.6831794384666,368.09130859375,12154900,0.0,0.0,0.0,378.61175537109375,386.65868377685547,397.60314514160154,-0.018003782865598894,-0.018167822840385116,0.014194943970821465
2022-02-24 00:00:00-05:00,358.55235798339646,374.1279757180953,358.30556871996595,373.748291015625,21277200,0.0,0.0,0.0,375.418798828125,386.43136444091795,396.96392150878904,0.015368421611167138,0.015251523590366654,0.01467679812735181
2022-02-25 00:00:00-05:00,374.8682458413954,382.0533169614284,373.3970403036369,381.91094970703125,11665200,0.0,0.0,0.0,375.51560668945314,386.70803985595705,396.5431787109375,0.02183998933941611,0.02160491331965128,0.01544918388403263
2022-02-28 00:00:00-05:00,376.98490605757775,382.36662094457233,375.8649115054072,380.9523620605469,11855900,0.0,0.0,0.0,375.90855102539064,386.4754943847656,395.97729919433596,-0.002509976860364249,-0.002513132133164332,0.014417455051820894
2022-03-01 00:00:00-05:00,379.6710254000759,381.483912655912,372.81813372253936,375.23846435546875,9124400,0.0,0.0,0.0,375.9882751464844,385.6046447753906,395.37109313964845,-0.014998982219645574,-0.015112604531034362,0.014050081577781507
2022-03-02 00:00:00-05:00,377.49745822273036,383.55306422524023,376.6052513151952,382.12933349609375,8185200,0.0,0.0,0.0,378.79588012695314,384.95020294189453,394.9868719482422,0.01836397330018169,0.018197391849954312,0.014671392334145404
2022-03-03 00:00:00-05:00,384.42625068431266,384.9198291843958,378.5984615807784,380.2120056152344,8745300,0.0,0.0,0.0,380.088623046875,384.01148986816406,394.6511181640625,-0.00501748416777581,-0.00503011400584956,0.014450357846576646
2022-03-04 00:00:00-05:00,376.7475927524,378.17132338388745,373.3686077042731,377.1367492675781,6317700,0.0,0.0,0.0,379.1337829589844,383.3826736450195,394.1129473876953,-0.008088267340953803,-0.008121154830494425,0.013671210652533622
2022-03-07 00:00:00-05:00,376.5577253581782,376.8139864073668,365.9556666984089,366.00311279296875,8411500,0.0,0.0,0.0,376.14393310546876,382.10558319091797,393.2704766845703,-0.029521483907976487,-0.02996601356603869,0.014931268410725793
2022-03-08 00:00:00-05:00,366.1455580456094,372.77063264945616,362.2350492496242,363.24114990234375,9356100,0.0,0.0,0.0,373.7444702148438,380.75493774414065,392.3224627685547,-0.007546282515327407,-0.007574899765365919,0.01496200625313434
2022-03-09 00:00:00-05:00,371.0052660142223,374.7734080029774,368.955090197496,372.92254638671875,5812600,0.0,0.0,0.0,371.9031127929687,379.73032836914064,391.4509503173828,0.0266528076099799,0.026303809145071584,0.016238087778210657
2022-03-10 00:00:00-05:00,368.6893367313385,372.0778230463925,366.8764493384039,371.26153564453125,6394800,0.0,0.0,0.0,370.11301879882814,378.33412170410156,390.55248107910154,-0.004454036792039484,-0.004463985566374209,0.01572601445465581
2022-03-11 00:00:00-05:00,373.60591733557914,374.1469419580436,366.06963378147475,366.5252380371094,5872800,0.0,0.0,0.0,367.9907165527344,377.05181579589845,389.5492254638672,-0.012757307592340283,-0.012839380810197901,0.01553500846725219
2022-03-14 00:00:00-04:00,367.38895628064046,370.42623096160173,362.8140281627238,363.8486022949219,6455000,0.0,0.0,0.0,367.559814453125,376.02672882080077,388.51597717285154,-0.0073027324298921,-0.007329527913561362,0.015070824394120406
2022-03-15 00:00:00-04:00,366.24046397945193,372.4194643619377,365.07302336715253,371.83099365234375,5739400,0.0,0.0,0.0,369.277783203125,375.4634063720703,387.6651550292969,0.021938771530449985,0.021701579546937796,0.016037640183872225
2022-03-16 00:00:00-04:00,375.3902692657494,380.18348362072106,370.6919471032558,380.1455383300781,7407300,0.0,0.0,0.0,370.7223815917969,375.00828247070314,386.9297509765625,0.022361085599841957,0.022114742101272983,0.016454811071770083
2022-03-17 00:00:00-04:00,378.37068691854927,384.93881503155256,378.0479491347171,384.79644775390625,5177500,0.0,0.0,0.0,373.4293640136719,374.762451171875,386.29078063964846,0.012234549547152085,0.01216031233836964,0.016717297433194063
2022-03-18 00:00:00-04:00,383.4391428735075,389.41879992027964,382.7367494007594,389.04864501953125,5875000,0.0,0.0,0.0,377.9340454101563,375.143537902832,385.89650268554686,0.011050510706233085,0.010989899924080195,0.016157398506736174
2022-03-21 00:00:00-04:00,389.001148724773,390.81403576671147,385.7645311335933,389.0675964355469,4159500,0.0,0.0,0.0,382.97784423828125,375.6475357055664,385.51361328125,4.871220156710265e-05,4.8711015166339865e-05,0.01606376624166602
2022-03-22 00:00:00-04:00,390.29206736800984,394.3923899088485,390.29206736800984,393.58563232421875,4231700,0.0,0.0,0.0,387.3287719726562,376.58482513427737,385.2493701171875,0.011612470249550366,0.011545562991103868,0.015940193844700686
2022-03-23 00:00:00-04:00,391.20318043544177,392.588936684375,388.47911403476695,388.5170593261719,3742600,0.0,0.0,0.0,389.003076171875,377.6061126708984,384.894384765625,-0.012877942134512654,-0.012961581677394099,0.015630295524307097
2022-03-24 00:00:00-04:00,390.35896161142057,394.36834909114924,389.3304067926954,394.2921447753906,2977300,1.374,0.0,0.0,390.9022155761719,378.63330535888673,384.5837152099609,0.014864432103019576,0.014755039142705201,0.015609391949039646
2022-03-25 00:00:00-04:00,395.0255007885193,396.5206690941522,392.5684200441356,396.2921142578125,3638000,0.0,0.0,0.0,392.3509094238281,379.3523635864258,384.2885583496094,0.005072303643181009,0.005059482846762316,0.014969818565555446
