Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2021-12-10 00:00:00-05:00,211.00162447952076,211.61887465761686,207.31717747287507,208.82704162597656,32924600,0.0,0.0,0.0,210.65599365234374,215.33229904174806,216.46165618896484,-0.0027663188511105608,-0.002770152182213071,0.01627595166375732
2021-12-13 00:00:00-05:00,208.013649487932,208.6422944387744,204.54659715361845,205.77529907226562,33478400,0.666,0.0,0.0,210.21466979980468,214.24957733154298,216.35560974121094,-0.014613732637063448,-0.014721565073567287,0.016393366105701176
2021-12-14 00:00:00-05:00,204.38465034876484,207.1849642917409,203.17498785946756,204.00364685058594,36543500,0.0,0.0,0.0,208.4542205810547,213.1233772277832,216.25249481201172,-0.008609644741945033,-0.008646921849223473,0.016412877204988914
2021-12-15 00:00:00-05:00,204.03221983024875,207.79454007866312,201.05093126153685,207.24209594726562,51261000,0.0,0.0,0.0,207.0508819580078,212.1382080078125,216.19971435546876,0.015874466690546818,0.01574978511562639,0.01701388617882005
2021-12-16 00:00:00-05:00,209.02324430796403,209.45186050007294,202.16534163283222,203.0511474609375,52743800,0.0,0.0,0.0,205.77984619140625,211.09210586547852,216.08495666503907,-0.020222476843674397,-0.020429750277244575,0.017278293713233264
2021-12-17 00:00:00-05:00,202.11771599150703,207.02303221567786,200.30799670650205,204.91802978515625,62620900,0.0,0.0,0.0,204.9980438232422,210.18682785034179,215.94315338134766,0.009194148112745326,0.009152139227273613,0.017558002239000496
2021-12-20 00:00:00-05:00,202.0129152071146,202.82253477371344,198.8411325245185,202.04148864746094,49993000,0.0,0.0,0.0,204.25128173828125,209.2393310546875,215.7757260131836,-0.014037520957580818,-0.014136978813076422,0.017666543518710158
2021-12-21 00:00:00-05:00,204.0226746282575,208.0135967429819,201.98435340790562,207.81356811523438,38545300,0.0,0.0,0.0,205.01326599121094,208.6274444580078,215.7478598022461,0.028568783106944107,0.02816830498402888,0.01913674192221917
2021-12-22 00:00:00-05:00,207.51833044058995,209.88050857842995,206.81349938802924,209.81382751464844,32442000,0.0,0.0,0.0,205.5276123046875,208.13456115722656,215.73701812744142,0.009625258916226898,0.009579231228206156,0.019333923658874364
2021-12-23 00:00:00-05:00,210.54725104344385,212.21410326800478,209.87097888889372,211.49020385742188,22125400,0.0,0.0,0.0,207.21542358398438,207.71362686157227,215.7397622680664,0.007989827756497148,0.00795807808684567,0.019455376756758617
2021-12-27 00:00:00-05:00,211.7759185970191,213.58565229688517,210.11860081207763,213.47134399414062,24196700,0.0,0.0,0.0,208.92608642578125,207.80624923706054,215.71945587158203,0.00936752672504082,0.009323923537738926,0.017642957749203343
2021-12-28 00:00:00-05:00,213.15703811640427,215.00486503787,211.78546918132764,212.1664581298828,23120300,0.0,0.0,0.0,210.95108032226562,207.84027404785155,215.68653564453126,-0.006112698031702224,-0.006131457054879788,0.017705295933806077
2021-12-29 00:00:00-05:00,212.13787452727993,212.87129347861568,210.74723731742995,212.39505004882812,19444400,0.0,0.0,0.0,211.86737670898438,208.10128936767578,215.66065673828126,0.001077417801853331,0.0010768378038561843,0.01702221490386171
2021-12-30 00:00:00-05:00,212.34745531426327,214.71913865613396,212.11885320079452,212.33792114257812,23607700,0.0,0.0,0.0,212.3721954345703,208.59257583618165,215.61768188476563,-0.00026897475358711453,-0.00026901093378399997,0.016079955649122183
2021-12-31 00:00:00-05:00,211.91879914028428,213.47134278362012,211.8235446441699,211.8806915283203,23997400,0.0,0.0,0.0,212.45029296875,208.77849349975585,215.53707489013672,-0.0021533111551506057,-0.002155632863121255,0.014945002327858418
2022-01-03 00:00:00-05:00,213.080860066935,215.91926708299656,212.1474123999787,214.61436462402344,30618800,0.0,0.0,0.0,212.67889709472655,209.31475524902345,215.5001251220703,0.01290194531641764,0.012819424250203345,0.014265494607790283
2022-01-04 00:00:00-05:00,215.2620375251733,216.33835236361406,212.76652651972293,214.29049682617188,22013100,0.0,0.0,0.0,213.10370483398438,209.63018417358398,215.46695343017578,-0.0015090685957528382,-0.0015102083865922075,0.013683593046450518
2022-01-05 00:00:00-05:00,214.1857181707835,215.1763126561961,206.9944539170758,207.0325469970703,40582100,0.0,0.0,0.0,212.0312042236328,209.3415168762207,215.2476013183594,-0.0338696766146801,-0.034456543532430044,0.014840766720781062
2022-01-06 00:00:00-05:00,207.4707301087842,209.9471876457113,205.56575606477944,208.2136688232422,39105900,0.0,0.0,0.0,211.20635375976562,209.0392608642578,215.0847262573242,0.0057050055332052985,0.005688793619285701,0.014810631842702145
2022-01-07 00:00:00-05:00,208.21365436097162,209.90907997966977,205.67050139912686,205.80386352539062,31583900,0.0,0.0,0.0,209.9909881591797,208.85913772583007,214.953232421875,-0.011573713250772721,-0.01164120996715383,0.014164442300928363
2022-01-10 00:00:00-05:00,204.56559163982863,205.15612879789643,201.0794865057359,205.08946228027344,45778100,0.0,0.0,0.0,208.08600769042968,208.67225875854493,214.7227459716797,-0.0034712722729282053,-0.0034773111175573014,0.014170543045758655
2022-01-11 00:00:00-05:00,205.24188901327267,207.4802392148762,202.84163230400168,207.27069091796875,35209900,0.0,0.0,0.0,206.68204650878906,208.74702835083008,214.53702362060548,0.010635498350054062,0.010579339273069616,0.013999444445352621
2022-01-12 00:00:00-05:00,208.13743651105074,208.95657580693563,204.44178277606346,205.72764587402344,35284500,0.0,0.0,0.0,206.4210662841797,208.83322830200194,214.2081967163086,-0.0074445887023940616,-0.007472437956452527,0.013962112187726534
2022-01-13 00:00:00-05:00,206.50871778150704,207.82315457912202,203.2416941319905,203.8417510986328,34489600,0.0,0.0,0.0,205.54668273925782,208.6632110595703,213.83234710693358,-0.00916694869752921,-0.009209223725413478,0.013631012614938789
2022-01-14 00:00:00-05:00,201.91769470715488,204.213176994338,200.57468474628692,204.12745666503906,42020900,0.0,0.0,0.0,205.2114013671875,208.7170265197754,213.3826351928711,0.0014016047491076655,0.0014006234180231562,0.012838775726442419
2022-01-18 00:00:00-05:00,202.11773143583832,202.34633354002352,197.6696190452101,197.9553680419922,49434400,0.0,0.0,0.0,203.78458251953126,208.3688934326172,212.8111895751953,-0.030236445032355008,-0.0307029949637758,0.014346954837612245
2022-01-19 00:00:00-05:00,198.88877459736244,199.50789976321147,194.6692648753043,194.73593139648438,46209100,0.0,0.0,0.0,201.2776306152344,208.00361557006835,212.11344177246093,-0.016263447045421264,-0.016397148513372428,0.014456499148951139
2022-01-20 00:00:00-05:00,195.62178084835094,199.06025943181166,190.81171868656384,191.21176147460938,50466000,0.0,0.0,0.0,198.37445373535155,207.17352523803712,211.33096649169923,-0.018097173421476875,-0.01826293012835631,0.012999754879262557
2022-01-21 00:00:00-05:00,190.26879536074034,193.37391224112997,187.6304168701172,187.6304168701172,85821000,0.0,0.0,0.0,195.13218688964844,206.06435470581056,210.503642578125,-0.018729729682280816,-0.018907352450254135,0.012973346978529931
2022-01-24 00:00:00-05:00,184.8491373501698,192.7738207016039,182.14406354227486,191.95468139648438,85782000,0.0,0.0,0.0,192.6976318359375,205.08757858276368,209.83497406005858,0.023046713845765066,0.022785149510287806,0.014177775658262426
2022-01-25 00:00:00-05:00,189.0496059473748,192.11661509201238,185.31585884385893,189.3925018310547,61088500,0.0,0.0,0.0,190.98505859375,203.88363647460938,209.07878723144532,-0.01334783578493448,-0.013437718870840516,0.013895357234298694
2022-01-26 00:00:00-05:00,192.1928215365064,193.87872755947166,184.5157788081147,186.65887451171875,71471700,0.0,0.0,0.0,189.36964721679686,202.60825729370117,208.26337005615235,-0.01443366180237926,-0.0145388404005567,0.014026834733670324
2022-01-27 00:00:00-05:00,188.2400148918593,190.1259351267891,181.5440322869442,182.42031860351562,59829000,0.0,0.0,0.0,187.61135864257812,201.10952072143556,207.38122344970702,-0.022707497402900234,-0.022969283213790985,0.014373338969279439
2022-01-28 00:00:00-05:00,182.5917517984961,186.03023038968615,179.15327320730603,185.97308349609375,65870000,0.0,0.0,0.0,187.27989196777344,199.79127883911133,206.5617755126953,0.019475708187419283,0.019288483565979446,0.015526461081587362
2022-01-31 00:00:00-05:00,185.153940532341,191.67848205566406,184.63960396614715,191.67848205566406,53393800,0.0,0.0,0.0,187.2246520996094,198.78116836547852,205.91588134765624,0.030678625381237667,0.030217444882286112,0.017605735207940034
2022-02-01 00:00:00-05:00,192.0785138068148,193.89776729348165,188.5638347826271,193.69773864746094,43429400,0.0,0.0,0.0,188.08569946289063,197.7353370666504,205.32936431884767,0.010534602372375135,0.01047950009800298,0.01748766352216622
2022-02-02 00:00:00-05:00,193.94538116374014,194.21207633748702,189.82111107385884,191.77371215820312,42777800,0.0,0.0,0.0,189.1086669921875,196.60949783325196,204.7450100708008,-0.009933138624605431,-0.009982801391181783,0.017501395549194033
2022-02-03 00:00:00-05:00,189.39250044419595,191.67847782992163,187.68755520942068,188.14474487304688,39629400,0.0,0.0,0.0,190.25355224609376,195.66510772705078,204.10687896728516,-0.018923173798515935,-0.01910450831244065,0.016512449947051082
2022-02-04 00:00:00-05:00,187.6780174358529,190.5926396367415,185.658749804283,188.95436096191406,34291100,0.0,0.0,0.0,190.8498077392578,194.70214233398437,203.49253631591796,0.004303155474331577,0.004293923376107181,0.01646913310950854
2022-02-07 00:00:00-05:00,189.00198168806438,191.6022815695912,188.58289963141243,189.88780212402344,33242600,0.0,0.0,0.0,190.49167175292968,193.906339263916,202.89211456298827,0.004940035029397993,0.004927873093499522,0.016520926188434464
2022-02-08 00:00:00-05:00,189.99257550998155,193.46914710844206,189.88780136278916,193.12625122070312,28341900,0.0,0.0,0.0,190.37737426757812,193.3081787109375,202.52226165771484,0.017054539893850196,0.016910743842690278,0.01717278559878679
2022-02-09 00:00:00-05:00,194.85022259773248,196.83138225993028,194.59304710422052,196.7932891845703,27329300,0.0,0.0,0.0,191.38128967285155,192.78430862426757,202.228408203125,0.018987775823787523,0.018809757921122418,0.017614148819159757
2022-02-10 00:00:00-05:00,193.25957474679666,199.1173775550285,192.51663617151587,193.77392578125,44788100,0.0,0.0,0.0,192.5071258544922,192.1866226196289,201.96039184570313,-0.015342816901080858,-0.015461735852168527,0.017819528207920106
2022-02-11 00:00:00-05:00,193.97396354766977,196.26946060887457,190.2021233258289,191.81182861328125,41516600,0.0,0.0,0.0,193.07861938476563,191.58512649536132,201.74638458251954,-0.010125702723202012,-0.010177316362863892,0.017838729701618893
2022-02-14 00:00:00-05:00,192.04995482632032,193.85967427855257,189.77351152075335,191.14508056640625,32262700,0.0,0.0,0.0,193.3300750732422,190.93600769042968,201.40603942871093,-0.0034760528153832126,-0.0034821083238882667,0.017810347884780493
2022-02-15 00:00:00-05:00,193.14529898062784,196.50757668914392,193.00243175429318,196.2694549560547,25847500,0.0,0.0,0.0,193.9587158203125,190.85171203613282,201.2536459350586,0.026808821730926802,0.026455761457223788,0.017808633836409717
2022-02-16 00:00:00-05:00,195.54558477102168,197.4219853310592,194.38354946377618,196.67904663085938,30104800,0.0,0.0,0.0,193.9358673095703,190.94886779785156,201.02758850097655,0.0020868844563530775,0.002084709937773138,0.01740992591021651
2022-02-17 00:00:00-05:00,194.8311715737907,195.28836115360792,191.24029238394337,191.6403350830078,27140200,0.0,0.0,0.0,193.50914916992187,190.97029647827148,200.60427734375,-0.02561895450565488,-0.025952834705089686,0.017910048793251847
2022-02-18 00:00:00-05:00,191.47843087605625,193.0881359828669,189.3162816505073,189.9925537109375,36255400,0.0,0.0,0.0,193.14529418945312,191.0884033203125,200.11895263671875,-0.008598301455466473,-0.008635480118400585,0.017482736085872915
2022-02-22 00:00:00-05:00,189.0496044951973,190.92600493678248,186.06833024472832,187.3160858154297,31847100,0.0,0.0,0.0,192.3794952392578,190.85647354125976,199.67714782714845,-0.014087225226625977,-0.014187392011334784,0.016956368106531082
2022-02-23 00:00:00-05:00,188.82103469994354,189.44966509618916,183.40138115544957,183.81094360351562,31491500,0.0,0.0,0.0,189.88779296875,190.5773956298828,199.17682586669923,-0.018712446379900438,-0.018889739412645747,0.017201205206857202
2022-02-24 00:00:00-05:00,179.37236318713394,189.04962029726082,178.9913596575708,188.63052368164062,52221100,0.0,0.0,0.0,188.27808837890626,190.6759780883789,198.83393035888673,0.02622031084569665,0.025882451617620032,0.01795962051543419
2022-02-25 00:00:00-05:00,189.24961326697633,192.99287958583898,187.63990817599824,192.8785858154297,33656200,0.0,0.0,0.0,188.52573852539064,191.19889144897462,198.61142913818358,0.02252054466518194,0.02227070131505156,0.017705670518608902
2022-02-28 00:00:00-05:00,190.9450440572205,194.87881948248713,190.9355244206839,193.65963745117188,34975900,0.0,0.0,0.0,189.2591552734375,191.5832191467285,198.33977996826172,0.004049447129862216,0.004041270186134488,0.017278244382434166
2022-03-01 00:00:00-05:00,193.0310090896296,194.10730946190102,188.40192192373524,190.01162719726562,40638900,0.0,0.0,0.0,189.7982635498047,191.4998764038086,198.07898956298828,-0.018837225463803953,-0.019016906029075624,0.016508409227266742
2022-03-02 00:00:00-05:00,191.2974701887226,195.54556826153933,191.15460296374548,194.5359344482422,29978600,0.0,0.0,0.0,191.94326171875,191.54178619384766,197.87134765625,0.023810686312788265,0.02353163287785429,0.017218939240540472
2022-03-03 00:00:00-05:00,195.34554842911882,195.36460223790806,190.7736080841482,192.23092651367188,30142700,0.0,0.0,0.0,192.66334228515626,191.56464691162108,197.67513641357422,-0.011848751445885597,-0.011919507369583627,0.01728439055554799
2022-03-04 00:00:00-05:00,190.21161873549698,191.316506956232,187.62085337215768,189.22103881835938,31610400,0.0,0.0,0.0,191.93183288574218,191.61846160888672,197.30328582763673,-0.015657666276182813,-0.01578154230726962,0.017108160525119983
2022-03-07 00:00:00-05:00,189.75447163184313,190.10688719021118,184.47768522567833,184.5157928466797,39279800,0.0,0.0,0.0,190.10306396484376,191.396533203125,196.79732513427734,-0.024866399640668058,-0.025180791361924783,0.0179811285765358
2022-03-08 00:00:00-05:00,185.10632636917762,190.08784401244458,184.26814766373627,185.53494262695312,45715800,0.0,0.0,0.0,189.20772705078124,191.17889022827148,196.27821990966797,0.005523374257293323,0.005508176362458141,0.01799180001850729
2022-03-09 00:00:00-05:00,188.801947982456,191.44986031061555,188.23045004860734,190.76406860351562,29048000,0.0,0.0,0.0,188.45335388183594,191.0607810974121,195.82407440185546,0.02818404933606744,0.02779418732701602,0.018736487065066715
2022-03-10 00:00:00-05:00,188.0304212195993,190.53545160121428,187.22080163235267,190.42115783691406,25661000,0.0,0.0,0.0,188.09140014648438,190.7421745300293,195.38916839599608,-0.0017975647568844177,-0.0017991823151464821,0.018169512619315695
2022-03-11 00:00:00-05:00,191.24031090214876,192.17374395701873,187.10652141107138,187.3827362060547,24990000,0.0,0.0,0.0,187.72373962402344,190.42261505126953,194.88892211914063,-0.015956323684690688,-0.016084996415637057,0.018194634693444612
2022-03-14 00:00:00-04:00,187.86853682140676,188.05903131029638,182.76320603665633,183.55377197265625,34969500,0.0,0.0,0.0,187.53133544921874,190.00971221923828,194.31323913574218,-0.020433922094017953,-0.0206455830194443,0.018592920877502823
2022-03-15 00:00:00-04:00,184.2681429723353,186.48742491135062,183.71569876361016,186.4779052734375,25464300,0.0,0.0,0.0,187.7199279785156,189.77635345458984,193.80518341064453,0.015930663093193465,0.015805101840480763,0.019015324889798724
2022-03-16 00:00:00-04:00,188.1542635906366,192.34521484375,186.83030732638832,192.34521484375,31869700,0.0,0.0,0.0,188.0361572265625,189.58014144897462,193.35980041503908,0.03146383246695694,0.03097898986738581,0.019399065725897755
2022-03-17 00:00:00-04:00,191.23077387317386,195.45981747929267,190.7831039262508,195.36456298828125,25783100,0.0,0.0,0.0,189.02483825683595,189.5144172668457,192.98128173828124,0.015697547490245656,0.015575615359877178,0.01974251941507718
2022-03-18 00:00:00-04:00,194.5073739574999,197.593422492914,194.30734529541292,197.42198181152344,37092200,0.0,0.0,0.0,191.03268737792968,189.8034996032715,192.7890704345703,0.010531177158088711,0.010476110585082504,0.01892603952705168
2022-03-21 00:00:00-04:00,197.3552656090058,198.2886986203609,194.25016381722722,195.67889404296875,26747500,0.0,0.0,0.0,193.45771179199218,190.08781661987305,192.53837493896484,-0.008829248660966238,-0.008868457436891972,0.018932695071539267
2022-03-22 00:00:00-04:00,196.5075600495809,198.86972337234317,196.02179698737854,197.64102172851562,24699900,0.0,0.0,0.0,195.69033508300782,190.60406341552735,192.37511810302735,0.010027283193434267,0.009977343551128077,0.018643701459854684
2022-03-23 00:00:00-04:00,196.3551929585933,197.35530723431114,194.06922992877983,194.21209716796875,19775000,0.0,0.0,0.0,196.06371154785157,191.12412109375,192.15757080078126,-0.01734925538513421,-0.01750151737439197,0.018563035918808538
2022-03-24 00:00:00-04:00,195.05192579223836,196.50254120087257,193.47722447301956,196.44528198242188,19781200,0.4,0.0,0.0,196.27985534667968,191.51485900878907,191.94106262207032,0.01149869059146047,0.011433083103283411,0.017869361036046173
2022-03-25 00:00:00-04:00,196.68386428834768,197.1896734485813,195.1091775913735,196.71249389648438,19430400,0.0,0.0,0.0,196.13795776367186,191.7065544128418,191.76075958251954,0.001360235844637847,0.0013593115619280373,0.01721633630980768
2022-03-28 00:00:00-04:00,196.21625895492585,196.79841865419718,193.7635488008655,196.77932739257812,18999100,0.0,0.0,0.0,196.35804443359376,191.8625389099121,191.61951110839843,0.0003397521670835957,0.0003396944643854512,0.017203149723136156
2022-03-29 00:00:00-04:00,198.5066697648881,202.56269546921874,198.39215134613357,202.04734802246094,29550600,0.0,0.0,0.0,197.23930969238282,192.46432495117188,191.57790893554687,0.026771209657470818,0.026419130721742044,0.017464500040248198
2022-03-30 00:00:00-04:00,201.72289688261048,202.0760196845353,197.18015239074492,197.99136352539062,26251500,0.0,0.0,0.0,197.9951629638672,192.6370964050293,191.57862884521484,-0.020074425805477136,-0.02027865490093062,0.017498153981647512
2022-03-31 00:00:00-04:00,197.67639935093564,199.3751573350314,195.78675790244498,195.9012908935547,26771600,0.0,0.0,0.0,197.88636474609376,192.82061462402345,191.60193603515626,-0.010556382837213496,-0.010612496702178249,0.017450429132483566
2022-04-01 00:00:00-04:00,196.76974042738496,198.2394615080174,195.65314209494684,198.0963134765625,25948500,0.0,0.0,0.0,198.1631286621094,193.2643783569336,191.7396270751953,0.011204737717632085,0.011142429642391684,0.017124249377162188
2022-04-04 00:00:00-04:00,198.3826396211347,198.91707843609012,196.48347415815851,198.4208221435547,20333900,0.0,0.0,0.0,198.49142761230468,193.95962982177736,191.95543518066407,0.0016381358203849672,0.001636795539410497,0.0158807804268212
2022-04-05 00:00:00-04:00,198.4685385336216,199.880986021589,193.26726942995137,193.72537231445312,26509800,0.0,0.0,0.0,196.82703247070313,194.36915130615233,191.99084899902343,-0.02366409824521576,-0.023948590145074652,0.01701096186078077
2022-04-06 00:00:00-04:00,192.08388207684465,192.5896912926358,189.61208065808574,190.97682189941406,34903900,0.0,0.0,0.0,195.42412414550782,194.37978897094726,192.02253540039064,-0.014187870087443377,-0.01428948014813888,0.01623855320074068
2022-04-07 00:00:00-04:00,190.97681873951967,192.045696375979,187.7033591343146,190.3564910888672,29291200,0.0,0.0,0.0,194.3151641845703,194.3765556335449,192.0964877319336,-0.003248199464087831,-0.003253486315570146,0.016251089387347418
2022-04-08 00:00:00-04:00,190.12744103824886,191.1676890715506,188.4859420488343,188.83905029296875,25249600,0.0,0.0,0.0,192.46371154785157,194.44937133789062,192.22486236572266,-0.00797157368902135,-0.008003516552404817,0.01593058395435534
2022-04-11 00:00:00-04:00,188.12326269610136,190.15605225595854,186.9398667221757,187.56973266601562,33702300,0.0,0.0,0.0,190.29349365234376,194.6501693725586,192.2567953491211,-0.006721690375925293,-0.006744382680943211,0.015262968106363644
2022-04-12 00:00:00-04:00,189.63115992858408,192.4751461141634,187.4552222346019,188.1614532470703,33699800,0.0,0.0,0.0,189.1807098388672,194.73434677124024,192.18645477294922,0.0031546698534155038,0.0031497043228058655,0.01487614571100501
2022-04-13 00:00:00-04:00,188.65771996318713,192.25565823031602,188.5909223915121,191.7403106689453,22303600,0.0,0.0,0.0,189.33340759277343,194.7041015625,192.1473062133789,0.01902014126759366,0.01884151976418243,0.013731520605223226
2022-04-14 00:00:00-04:00,191.93118475068857,193.13367213442106,189.7934148394647,189.8793182373047,27107000,0.0,0.0,0.0,189.23797302246095,194.42983932495116,192.10941833496094,-0.009705796476223383,-0.009753204724785686,0.0133665111138428
2022-04-18 00:00:00-04:00,189.40207538254123,190.08920039926778,187.56015511676483,188.60040283203125,22246400,0.0,0.0,0.0,189.19024353027345,193.98876037597657,192.11853149414063,-0.006735411824446813,-0.006758197080357325,0.013114781477748512
2022-04-19 00:00:00-04:00,188.82950030981073,193.0095980093189,188.667261003248,192.36062622070312,22786700,0.0,0.0,0.0,190.14842224121094,193.82284698486328,192.1866567993164,0.019937515149534235,0.019741365762410895,0.013903392954035927
2022-04-20 00:00:00-04:00,193.78262925826945,194.56519619262886,192.64693953429204,193.09548950195312,20516200,0.0,0.0,0.0,191.1352294921875,193.59557037353517,192.250810546875,0.003820237517873748,0.003812958941897211,0.013717891530758407
2022-04-21 00:00:00-04:00,194.90875405152664,195.45274572605,188.02783312595304,188.77223205566406,31547700,0.0,0.0,0.0,190.54161376953124,193.3235771179199,192.16373016357423,-0.022389220263196896,-0.02264366388991779,0.014074277359795885
2022-04-22 00:00:00-04:00,187.88467711572042,188.361856680346,183.51371055626632,183.8859100341797,35686900,0.0,0.0,0.0,189.34293212890626,192.69560852050782,191.9055825805664,-0.02588474993527401,-0.02622565578447644,0.014747780648159702
2022-04-25 00:00:00-04:00,182.27305008668083,185.25064582420055,180.57429205054567,185.0025177001953,35556500,0.0,0.0,0.0,188.62335510253905,192.11010971069337,191.73015441894532,0.006072285069628647,0.006053923042129272,0.014861576163548301
2022-04-26 00:00:00-04:00,183.54238450491556,183.91458404321352,178.92327450255146,179.17141723632812,40513600,0.0,0.0,0.0,185.98551330566406,191.22971420288087,191.47734619140624,-0.03151903301833303,-0.032026448386355946,0.016141650513629282
2022-04-27 00:00:00-04:00,179.10458882835337,181.11828731735952,177.75893886505327,178.427001953125,37808000,0.0,0.0,0.0,183.05181579589845,190.04869689941407,191.22298461914062,-0.0041547658364572415,-0.004163420857410696,0.014366810734697677
2022-04-28 00:00:00-04:00,180.53611192821322,182.66432867591797,176.27967843280368,181.7576904296875,37405200,0.0,0.0,0.0,181.64890747070314,189.2370132446289,190.93274932861328,0.018666953096244443,0.01849486381699307,0.014981811349322784
2022-04-29 00:00:00-04:00,180.93695405507216,182.97928212470626,176.08880765674067,176.50872802734375,41193400,0.0,0.0,0.0,180.17347106933593,188.26738510131835,190.52934295654296,-0.02887890129949855,-0.029304103018628957,0.015924028849391494
2022-05-02 00:00:00-04:00,176.46101883184906,179.24776064617902,174.05604401585984,178.36019897460938,38002100,0.0,0.0,0.0,178.84500732421876,187.28057937622071,190.263740234375,0.010489401674113275,0.010434769606748155,0.01588629170599777
2022-05-03 00:00:00-04:00,178.38879526917992,180.86058176069432,177.20538478223583,179.88714599609375,30246300,0.0,0.0,0.0,178.98815307617187,186.35389556884766,190.0616320800781,0.00856103004068598,0.008524592238727284,0.01611491189650527
2022-05-04 00:00:00-04:00,180.42160487712886,185.07886774693688,177.21495746786226,184.68759155273438,38834700,0.0,0.0,0.0,180.24027099609376,185.90200653076172,190.00906219482422,0.026685873134842275,0.02633601574126081,0.01692015242027489
2022-05-05 00:00:00-04:00,182.78839128331143,182.81702089038652,175.01037069749282,177.1958465576172,41468700,0.0,0.0,0.0,179.3279022216797,185.21295776367188,189.87676025390624,-0.040564419797407214,-0.041410104712122885,0.018820851035152113
2022-05-06 00:00:00-04:00,176.51826653778267,176.95726357133162,172.30953938810714,174.24688720703125,45457900,0.0,0.0,0.0,178.8755340576172,184.40747756958007,189.58908752441405,-0.01664237287653947,-0.016782413072276393,0.019045822065801837
2022-05-09 00:00:00-04:00,171.65104750645702,174.31370328581608,166.15394371809572,166.91741943359375,53682200,0.0,0.0,0.0,176.58697814941405,183.31139602661133,189.06986419677733,-0.0420636941693483,-0.04297398982844431,0.020838797245850273
2022-05-10 00:00:00-04:00,169.46559556622745,170.74443359117936,163.38631664748021,166.9651641845703,53650800,0.0,0.0,0.0,174.00258178710936,182.28116760253906,188.53597473144532,0.0002860381567040271,0.00028599725558981545,0.020883873714628107
2022-05-11 00:00:00-04:00,167.13693632509168,170.05727323393748,162.52737950456145,162.81369018554688,64377800,0.0,0.0,0.0,169.62780151367187,181.0137794494629,187.99201599121093,-0.024864312380959985,-0.025178650878330093,0.021203574974693766
2022-05-12 00:00:00-04:00,162.078817899769,166.38297246916946,161.1912563084872,164.72239685058594,52967400,0.0,0.0,0.0,167.13311157226562,179.66288375854492,187.39574523925782,0.011723256581580133,0.011655071591848035,0.020791180342851816
2022-05-13 00:00:00-04:00,167.05104226129845,171.22160222473627,167.0224126478368,169.94276428222656,36517000,0.0,0.0,0.0,166.27228698730468,178.66605606079102,186.9499819946289,0.031691910337947826,0.03120008599424428,0.022532883135559584
2022-05-16 00:00:00-04:00,169.3987501603628,171.2502092526573,168.10082112593528,169.13153076171875,28225500,0.0,0.0,0.0,166.7151092529297,177.6926124572754,186.5481918334961,-0.004773569053876159,-0.004784998923319438,0.022530521158169184
2022-05-17 00:00:00-04:00,172.17595170163824,174.49503763416917,170.82076334628158,174.30416870117188,31833700,0.0,0.0,0.0,168.18291015625,176.78978958129883,186.34395935058595,0.030583522280896336,0.03012516831230526,0.023269078044221975
2022-05-18 00:00:00-04:00,172.23320921793098,173.13030921272787,167.10830487780888,168.19627380371094,36093800,0.0,0.0,0.0,169.25942687988282,175.54482879638672,185.9971859741211,-0.03504158817872194,-0.035670275130095554,0.024130501517740943
2022-05-19 00:00:00-04:00,166.90787401070952,170.64896019509922,166.90787401070952,168.4730224609375,33627700,0.0,0.0,0.0,170.00955200195312,174.52986831665038,185.55136505126953,0.0016453911312537262,0.001644038958298717,0.02390021377316903
2022-05-20 00:00:00-04:00,170.35311127901633,170.8016612524153,163.94935486215155,168.04356384277344,42243700,0.0,0.0,0.0,169.6297119140625,173.73775100708008,185.10381317138672,-0.0025491239599718662,-0.002552378508461705,0.023412116175937542
2022-05-23 00:00:00-04:00,169.76139947470833,170.79210903869713,167.49002018208313,170.0763397216797,24644100,0.0,0.0,0.0,169.81867370605468,172.9914421081543,184.75768524169922,0.012096719638772901,0.012024139064073883,0.023589755005220207
2022-05-24 00:00:00-04:00,168.51119811666752,168.854753422665,164.4647101739991,167.5568389892578,26861800,0.0,0.0,0.0,168.46920776367188,172.41071319580078,184.43774658203125,-0.014813940237336287,-0.014924762488050157,0.02284552577759143
2022-05-25 00:00:00-04:00,166.8983423765035,171.57469665454826,166.83153024223947,170.57261657714844,27950100,0.0,0.0,0.0,168.94447631835936,172.01799392700195,184.11964080810546,0.01799853474249402,0.017838478778075116,0.02332353152950048
2022-05-26 00:00:00-04:00,171.6415022693777,175.41121807225358,171.49833965669214,174.38050842285156,25702700,0.0,0.0,0.0,170.1259735107422,171.64913482666014,183.7603466796875,0.022324168568879532,0.022078631867787246,0.02350760485308562
2022-05-27 00:00:00-04:00,175.37303992605254,179.08549660142404,175.02947003434664,179.07595825195312,24952100,0.0,0.0,0.0,172.33245239257812,171.77749633789062,183.43457458496093,0.026926460253893003,0.026570322008553627,0.0234367737315788
2022-05-31 00:00:00-04:00,178.37924463307792,179.1140905800228,175.68794525638296,176.85226440429688,29794500,0.0,0.0,0.0,173.68763732910156,171.702099609375,183.02318023681642,-0.012417601275809487,-0.012495343941913255,0.023507471142406575
2022-06-01 00:00:00-04:00,177.76846017465485,178.40787897575728,173.4738445498233,175.85018920898438,28352100,0.0,0.0,0.0,175.34630737304687,171.50025177001953,182.62660614013672,-0.005666171132656106,-0.005682284777582956,0.023444843114269292
