Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2021-12-27 00:00:00-05:00,36.47246264821101,36.73472213745117,36.285139035428024,36.73472213745117,36120300,0.0,0.0,0.0,36.109049224853514,36.09038619995117,36.813183059692385,0.01030407048238513,0.010251345427284649,0.014855225477182045
2021-12-28 00:00:00-05:00,36.66915525276509,36.98761037141861,36.65978692908694,36.75345230102539,34055200,0.0,0.0,0.0,36.405025482177734,36.11546115875244,36.81165412902832,0.0005098762828295023,0.0005097463400855455,0.01484655928093419
2021-12-29 00:00:00-05:00,36.82838629183965,36.93141642922031,36.65979217121112,36.70662307739258,27150500,0.0,0.0,0.0,36.54552001953125,36.18154029846191,36.80900230407715,-0.0012741448952675594,-0.001274957308035671,0.013681088998335993
2021-12-30 00:00:00-05:00,36.819014658479645,37.025071321760784,36.52865737767055,36.64105224609375,30089100,0.0,0.0,0.0,36.639183044433594,36.263916397094725,36.797768173217776,-0.0017863487785454435,-0.0017879462021787144,0.013371302299411171
2021-12-31 00:00:00-05:00,36.56613192113523,36.753459126833704,36.50056793508615,36.575496673583984,28497800,0.0,0.0,0.0,36.68226928710938,36.290813255310056,36.77925704956055,-0.001789129091311903,-0.0017907314943203826,0.01172297379144745
2022-01-03 00:00:00-05:00,36.847111356449915,37.16556645139205,36.82837828345704,37.02507019042969,49884400,0.0,0.0,0.0,36.74033889770508,36.36955242156982,36.772906646728515,0.012291658561957464,0.012216729503622212,0.011261673975757648
2022-01-04 00:00:00-05:00,37.45593485373726,38.12094306424056,37.43720177517767,37.99917984008789,74210200,0.0,0.0,0.0,36.98948440551758,36.46996383666992,36.77559829711914,0.026309461255525024,0.02596932042809597,0.012169205189917456
2022-01-05 00:00:00-05:00,38.111569380667774,38.30826489140693,37.5308583188356,37.558956146240234,76288400,0.0,0.0,0.0,37.15995101928711,36.516204261779784,36.770417556762695,-0.011585084091294884,-0.0116527140176633,0.012029463195139554
2022-01-06 00:00:00-05:00,37.95234266889394,38.13966985061573,37.60578970513836,38.111568450927734,57725200,0.0,0.0,0.0,37.454054260253905,36.59986324310303,36.775729751586915,0.014713196568505227,0.014606007607613578,0.012278507544774655
2022-01-07 00:00:00-05:00,38.19586735493966,38.65481879374934,38.064739393270884,38.561153411865234,62185500,0.0,0.0,0.0,37.85118560791015,36.709730529785155,36.80252471923828,0.01179654837654831,0.011727511500585912,0.01240895324319201
2022-01-10 00:00:00-05:00,38.804677552955944,38.83277537938662,38.02727100733213,38.430023193359375,73620000,0.0,0.0,0.0,38.13217620849609,36.811176490783694,36.817561645507816,-0.003400578221955164,-0.0034063733296180367,0.012485459494337535
2022-01-11 00:00:00-05:00,38.570519980514256,38.78594498958645,38.214598691496846,38.7672119140625,60706300,0.0,0.0,0.0,38.28578262329101,36.9490571975708,36.84232551574707,0.008774096206150439,0.008735827509936898,0.012128963379832774
2022-01-12 00:00:00-05:00,38.87024710066417,39.020108151386516,38.60799115514239,38.79531478881836,51560600,0.0,0.0,0.0,38.53305435180664,37.077623176574704,36.867278594970706,0.0007249134866380569,0.0007246508637680781,0.012135678197364568
2022-01-13 00:00:00-05:00,38.85151085987273,39.05757112770445,38.51432262995501,38.645450592041016,51659600,0.0,0.0,0.0,38.6398307800293,37.193569374084475,36.887370071411134,-0.003862945760155001,-0.003870426205712494,0.012247032948824278
2022-01-14 00:00:00-05:00,38.02727768181871,38.280168882988136,37.78375480641634,38.242706298828125,81135500,0.0,0.0,0.0,38.576141357421875,37.266540336608884,36.89661003112793,-0.010421518886257641,-0.010476203174903265,0.01239623783720604
2022-01-18 00:00:00-05:00,37.989805616752946,38.027268191563635,37.15619990702422,37.390357971191406,82526700,0.0,0.0,0.0,38.36820831298828,37.33744316101074,36.8986840057373,-0.022287866370556464,-0.02253999416658118,0.012420875214049326
2022-01-19 00:00:00-05:00,37.67135966541305,37.69009274385712,36.73472718102561,36.76282501220703,85975100,0.0,0.0,0.0,37.96733093261719,37.41190586090088,36.88783447265625,-0.016783282991510218,-0.016925718221794242,0.012192989787122287
2022-01-20 00:00:00-05:00,36.86584802134446,37.34352892381475,36.45372752128438,36.52865982055664,80314000,0.0,0.0,0.0,37.513999938964844,37.43813133239746,36.8681999206543,-0.006369619080487832,-0.006389991660562754,0.011506424603526409
2022-01-21 00:00:00-05:00,36.378805944973344,36.4818360902382,35.629500669823564,35.779361724853516,117914300,0.0,0.0,0.0,36.940782165527345,37.41846256256103,36.83768112182617,-0.020512608439071545,-0.020725914002056343,0.012401779672810292
2022-01-24 00:00:00-05:00,35.16117794300224,35.95731398112072,34.48680153322836,35.88238525390625,169153300,0.0,0.0,0.0,36.46871795654297,37.394578552246095,36.81052780151367,0.0028794121551132257,0.0028752745885371554,0.012357202542548249
2022-01-25 00:00:00-05:00,35.47963619361545,36.29450537845524,34.89892153502245,36.032249450683594,97364900,0.0,0.0,0.0,36.197096252441405,37.35945491790771,36.784320983886715,0.004176539427825032,0.004167841895676339,0.012147100328648092
2022-01-26 00:00:00-05:00,36.425629951204584,36.72535200445995,35.695057893015715,36.12590789794922,106682000,0.0,0.0,0.0,36.06971282958985,37.328077697753905,36.758309326171876,0.0025992950396787062,0.0025959227148411486,0.012168783358796535
2022-01-27 00:00:00-05:00,36.47246479466578,36.84711918821844,35.5639337856996,35.798091888427734,91498900,0.0,0.0,0.0,35.92359924316406,37.28265113830567,36.7257413482666,-0.00907426355754215,-0.009115685459679227,0.012309287827703777
2022-01-28 00:00:00-05:00,35.65759828546379,36.27577558034535,35.20801512309259,36.26641082763672,79753600,0.0,0.0,0.0,36.021009063720705,37.263919067382815,36.703285751342776,0.013082231887347584,0.012997398563561165,0.012713140144240194
2022-01-31 00:00:00-05:00,36.01351919160582,36.61296340082248,35.79809415222917,36.58486557006836,58740900,0.0,0.0,0.0,36.161505126953124,37.26438751220703,36.69577514648437,0.008780983151190691,0.008742654530533007,0.012872677773957187
2022-02-01 00:00:00-05:00,36.631696921375735,37.18431022835289,36.44436971049088,37.09064483642578,64601500,0.0,0.0,0.0,36.37318420410156,37.267666244506835,36.702108764648436,0.01382482232683735,0.013730131197916929,0.012953466280287124
2022-02-02 00:00:00-05:00,37.07191188335117,37.40909654402275,36.83775378476397,37.34353256225586,46649400,0.0,0.0,0.0,36.61670913696289,37.234883880615236,36.72151695251465,0.006818100007302208,0.006794961875969895,0.011539207615093207
2022-02-03 00:00:00-05:00,37.3341677728637,37.46529573626559,36.87521632798808,36.93141555786133,50677000,0.0,0.0,0.0,36.84337387084961,37.20350685119629,36.722428741455076,-0.01103583341258585,-0.011097179980010368,0.011512828333045656
2022-02-04 00:00:00-05:00,36.99697816033411,37.87741129104541,36.97824508440805,37.558956146240234,77792400,0.0,0.0,0.0,37.10188293457031,37.175876235961915,36.72433250427246,0.01699205348345556,0.016849303351978075,0.01168422523305702
2022-02-07 00:00:00-05:00,37.60579221913154,37.91487905261183,37.39036362332009,37.671356201171875,52710400,0.0,0.0,0.0,37.31918106079102,37.13138637542725,36.730162124633786,0.0029926298934932483,0.002988160890481544,0.011351128642375672
2022-02-08 00:00:00-05:00,37.933613508107214,38.28953483281218,37.83995169406499,38.19586944580078,56921200,0.0,0.0,0.0,37.540225982666016,37.11967868804932,36.77127746582031,0.01392339691270772,0.013827356864311535,0.011818133469106831
2022-02-09 00:00:00-05:00,38.40192974971162,38.69228709018566,38.30826793560731,38.439395904541016,67505300,0.0,0.0,0.0,37.75939865112305,37.103287887573245,36.81502632141113,0.006375727592372149,0.006355488621099685,0.011733731252262621
2022-02-10 00:00:00-05:00,38.26142914979313,38.767211464163644,37.94297401551934,38.102203369140625,67260800,0.0,0.0,0.0,37.99355621337891,37.06863231658936,36.86936958312988,-0.008772056049938026,-0.008810757024578354,0.011878830380368974
2022-02-11 00:00:00-05:00,37.980438143922576,38.43938953207494,37.343527909286294,37.568321228027344,77962800,0.0,0.0,0.0,37.99542922973633,37.01477584838867,36.92086540222168,-0.014011844300471088,-0.0141109369267748,0.012226722133643156
2022-02-14 00:00:00-05:00,37.549587485202984,37.68071543006381,36.837748538971994,37.14683532714844,71521600,0.0,0.0,0.0,37.89052505493164,36.959982299804686,36.943050918579104,-0.011219183799047738,-0.011282593558184294,0.012259158835569856
2022-02-15 00:00:00-05:00,37.59641537607474,37.84930649506243,37.465287441703694,37.65261459350586,55439600,0.0,0.0,0.0,37.781874084472655,36.97309513092041,36.98709747314453,0.01361567578780476,0.013523815362784937,0.011650180578902948
2022-02-16 00:00:00-05:00,37.465288672454044,37.84930773842797,37.41845777620715,37.68071365356445,41168800,0.0,0.0,0.0,37.63013763427735,37.01898956298828,37.0208927154541,0.0007462711517367548,0.0007459928298812375,0.010925111650190963
2022-02-17 00:00:00-05:00,37.2873357055057,37.409095340315496,36.64105708750005,36.74408721923828,59107800,0.0,0.0,0.0,37.358514404296876,37.029760932922365,37.02309150695801,-0.024856918659701965,-0.025171068658418012,0.012302604541095115
2022-02-18 00:00:00-05:00,36.706620737158616,37.0438089569182,36.5473949516993,36.73472213745117,47816500,0.0,0.0,0.0,37.19179458618164,37.077528953552246,37.02901817321777,-0.0002548731645238833,-0.00025490565020881733,0.01128498983797182
2022-02-22 00:00:00-05:00,36.56613069076184,36.90331893507957,36.23830719857776,36.54739761352539,60719700,0.0,0.0,0.0,37.07190704345703,37.1107795715332,37.03268997192383,-0.005099385895035891,-0.005112432134059346,0.011369872080887886
2022-02-23 00:00:00-05:00,36.81902274478668,36.93141763789439,35.81682631323388,35.91048812866211,64169800,0.0,0.0,0.0,36.72348175048828,37.10469150543213,37.0228776550293,-0.017426944911327236,-0.01758058167866634,0.012055737522737458
2022-02-24 00:00:00-05:00,34.72096733102908,35.59203586298712,34.46807612114099,35.47964096069336,143075700,0.0,0.0,0.0,36.283267211914065,37.072378158569336,37.01227851867676,-0.011997808730003556,-0.012070363352116954,0.01232262158963846
2022-02-25 00:00:00-05:00,35.713791166707175,36.715987457788515,35.70442284269591,36.62232208251953,99127100,0.0,0.0,0.0,36.258914184570315,37.113589668273924,37.02024505615234,0.032206670949463945,0.0316989095574339,0.014185480989555844
2022-02-28 00:00:00-05:00,35.75125898694837,36.31324060207349,35.704428078930256,36.07908248901367,107370200,0.0,0.0,0.0,36.127786254882814,37.10422325134277,37.015296173095706,-0.01483356495750876,-0.014944682497515328,0.01433097744283395
2022-03-01 00:00:00-05:00,35.732528490404405,35.835555055997176,34.5149034779116,34.749061584472656,129873100,0.0,0.0,0.0,35.76811904907227,37.01243305206299,36.97461166381836,-0.03686404455950387,-0.0375606980829022,0.016327386120820405
2022-03-02 00:00:00-05:00,35.03940775013666,35.854276700706905,35.02067467882874,35.64822006225586,88182500,0.0,0.0,0.0,35.71566543579102,36.94031181335449,36.96813003540039,0.025875762877722863,0.025546650603599973,0.017160476103765563
2022-03-03 00:00:00-05:00,35.807459544822315,35.99478675679301,35.23611315614792,35.53583526611328,71952600,0.0,0.0,0.0,35.726904296875,36.84992694854736,36.97337532043457,-0.0031526061033709807,-0.0031575860352559544,0.017040076999697916
2022-03-04 00:00:00-05:00,34.908281421429976,34.91764617102848,34.46806315796863,34.87081527709961,105904100,0.0,0.0,0.0,35.37660293579101,36.74689693450928,36.950708618164064,-0.0187140666325587,-0.01889139056371755,0.017330331539023993
2022-03-07 00:00:00-05:00,34.55236943482811,34.58983558917616,33.57827085959355,33.59700393676758,116046200,0.0,0.0,0.0,34.8801872253418,36.54879932403564,36.899193954467776,-0.03652943959611321,-0.03721334644259253,0.01823436761029312
2022-03-08 00:00:00-05:00,33.737502597924134,34.34631157046564,33.241088523349326,33.40031433105469,114915000,0.0,0.0,0.0,34.6104377746582,36.33524723052979,36.839998931884764,-0.005854379339392257,-0.005871583397030947,0.018127052816276794
2022-03-09 00:00:00-05:00,34.51489800189955,34.91765016712286,34.37440530403449,34.627296447753906,88716400,0.0,0.0,0.0,34.406253051757815,36.156818580627444,36.79785041809082,0.03673564579475852,0.03607697466124569,0.02005175427698657
2022-03-10 00:00:00-05:00,34.055951783507346,34.56173409466092,33.952921656461015,34.33694076538086,71547300,0.0,0.0,0.0,34.166474151611325,35.95169582366943,36.74952018737793,-0.008385167545815753,-0.008420520830729819,0.019893601675785293
2022-03-11 00:00:00-05:00,34.63666301288443,34.85208801927089,34.07468504604749,34.09341812133789,76788200,0.0,0.0,0.0,34.01099472045898,35.7512565612793,36.697256088256836,-0.007092147367085522,-0.007117416188572871,0.019882334069756046
2022-03-14 00:00:00-04:00,34.60856615869449,35.086247086628546,34.365039746046634,34.524269104003906,70969700,0.0,0.0,0.0,34.19644775390625,35.599053955078126,36.65492042541504,0.01263736540386251,0.01255818033095716,0.020162687142036822
2022-03-15 00:00:00-04:00,34.87082572463595,35.067517681848344,34.57110362613061,35.011322021484375,51828700,0.0,0.0,0.0,34.51864929199219,35.492278289794925,36.623636932373046,0.014107551879323665,0.014008966486424832,0.020479788145169705
2022-03-16 00:00:00-04:00,35.46089758239363,36.05097690075277,35.34850271274329,35.99477767944336,87007600,0.0,0.0,0.0,34.792145538330075,35.409386444091794,36.60303108215332,0.028089646467948093,0.027702367966219537,0.0213270076071822
2022-03-17 00:00:00-04:00,35.788719315961636,36.453727391272146,35.55456124102396,36.44436264038086,58266400,0.0,0.0,0.0,35.21362991333008,35.347568893432616,36.57193473815918,0.01249028303331512,0.0124129229483724,0.021567875703023993
2022-03-18 00:00:00-04:00,36.434998019435,36.62232162167829,36.0884414947538,36.52865982055664,82342500,0.0,0.0,0.0,35.70067825317383,35.33679752349853,36.551328811645504,0.002313037574771082,0.0023103666212442656,0.02085972778169733
2022-03-21 00:00:00-04:00,36.69040056473958,36.80323523482009,36.30487882059416,36.49293899536133,46828600,0.152,0.0,0.0,36.09441223144531,35.32470836639404,36.51895622253418,-0.0009778849092955122,-0.0009783633506759274,0.020860659731973426
2022-03-22 00:00:00-04:00,36.92546312353472,37.320386136485084,36.87844899155706,37.08531188964844,61053100,0.0,0.0,0.0,36.509210205078126,35.3516040802002,36.48943939208984,0.016232534583263014,0.016102195590269253,0.021136382202624173
2022-03-23 00:00:00-04:00,36.85023738399444,36.93486425573919,36.38008889362323,36.398895263671875,42142600,0.0,0.0,0.0,36.59003372192383,35.376024436950686,36.448816833496096,-0.01850912372043878,-0.018682560999543543,0.021187208322318758
2022-03-24 00:00:00-04:00,36.652782608221756,36.72800810222747,36.38950055309972,36.69039535522461,30421500,0.0,0.0,0.0,36.63924026489258,35.43656215667725,36.40728050231934,0.008008487330209313,0.00797658958417487,0.021018370750066562
2022-03-25 00:00:00-04:00,36.81263639344877,37.2357672590466,36.75621727079281,37.160545349121094,48613100,0.0,0.0,0.0,36.76561737060547,35.463473320007324,36.37458511352539,0.012813980044222628,0.012732575673708453,0.019967164242985346
2022-03-28 00:00:00-04:00,37.04770462597067,37.08531378130216,36.63397163478746,37.057106018066406,44761000,0.0,0.0,0.0,36.87845077514648,35.51237449645996,36.3428182220459,-0.0027835794680320936,-0.002787460829751976,0.0196460210127547
2022-03-29 00:00:00-04:00,37.50846192539269,37.62129660668014,36.92547855396605,37.141746520996094,67968600,0.0,0.0,0.0,36.88973770141602,35.632008743286136,36.320799026489254,0.002284055934870466,0.0022814514442279265,0.01744738413487227
2022-03-30 00:00:00-04:00,37.14174201714805,37.16054839290712,36.66219198961476,36.87845993041992,47405300,0.0,0.0,0.0,36.985650634765626,35.69352073669434,36.31056106567383,-0.007088697092564988,-0.0071139412754510885,0.016763956202210984
2022-03-31 00:00:00-04:00,36.83143570140073,36.981886680937464,36.02278320808342,36.03218460083008,66619600,0.0,0.0,0.0,36.854008483886716,35.71833820343018,36.29594825744629,-0.02294768629673105,-0.023215083128971567,0.01763540086268279
2022-04-01 00:00:00-04:00,36.27666365612821,36.35188555853412,35.6842754817808,35.93815612792969,68422500,0.0,0.0,0.0,36.60953063964844,35.77170524597168,36.28413818359375,-0.0026095690267479155,-0.0026129798872100204,0.01705357068188569
2022-04-04 00:00:00-04:00,35.85352672307516,36.0697946093292,35.524420610728896,35.77830123901367,134312400,0.0,0.0,0.0,36.35376968383789,35.88077011108398,36.284116973876955,-0.004448054829161996,-0.004457976858462525,0.014607002457997436
2022-04-05 00:00:00-04:00,35.63726207665958,36.02278375015183,35.468008309082606,35.552635192871094,56165700,0.0,0.0,0.0,36.03594741821289,35.988386154174805,36.27752197265625,-0.0063073437901659535,-0.006327319121495107,0.014622206385352474
2022-04-06 00:00:00-04:00,35.27055374719668,35.45861394379463,35.17652544237266,35.30816650390625,55835100,0.0,0.0,0.0,35.72188873291016,36.022429656982425,36.2630403137207,-0.006876246659034302,-0.006899996981091691,0.012453318365246869
2022-04-07 00:00:00-04:00,35.27994712433392,35.43979590734168,34.77218583663504,35.27054214477539,53346900,0.0,0.0,0.0,35.56956024169922,36.069109725952146,36.245932998657224,-0.001065599345882129,-0.001066167500517768,0.012267689141445732
2022-04-08 00:00:00-04:00,35.411585510118954,35.78770575162799,35.31755724321592,35.62785339355469,44672300,0.0,0.0,0.0,35.50749969482422,36.14583148956299,36.24252822875977,0.010130585668704395,0.010079615236873464,0.012243658767432681
2022-04-11 00:00:00-04:00,35.53382664106021,35.88173554776702,35.41158701931779,35.4680061340332,54435500,0.0,0.0,0.0,35.445440673828124,36.19301834106445,36.2265601348877,-0.004486581264264489,-0.0044966761757282425,0.012078481501768577
2022-04-12 00:00:00-04:00,35.439791651723645,35.76889774472729,34.93203401194514,35.082481384277344,67215400,0.0,0.0,0.0,35.351409912109375,36.196576309204104,36.19651245117188,-0.010869648220398043,-0.01092915444732148,0.011988366303657199
2022-04-13 00:00:00-04:00,34.7533752912737,35.10128775418741,34.68755479006263,35.082481384277344,57445600,0.0,0.0,0.0,35.30627288818359,36.1509614944458,36.156349182128906,0.0,0.0,0.010030867196649107
2022-04-14 00:00:00-04:00,35.00725450757765,35.25173371970356,34.67815201465602,34.68755340576172,68544200,0.0,0.0,0.0,35.18967514038086,36.06312103271485,36.10322959899902,-0.011257127857911886,-0.01132096888495532,0.00972142863196908
2022-04-18 00:00:00-04:00,34.47129381291504,35.05427704896658,34.4618924195533,34.89442825317383,52748400,0.0,0.0,0.0,35.042990112304686,35.9814094543457,36.06248985290527,0.005963950382783301,0.00594623642591316,0.009848473223517092
2022-04-19 00:00:00-04:00,34.98845597439157,35.430396781247,34.97905458118035,35.37397766113281,41519100,0.0,0.0,0.0,35.02418441772461,35.92546138763428,36.018790283203124,0.013742864748482297,0.013649287950194915,0.01047772218706326
2022-04-20 00:00:00-04:00,35.64666174373975,35.87233461856619,35.53382709980085,35.61845397949219,54635800,0.0,0.0,0.0,35.131378936767575,35.852118492126465,35.97773223876953,0.006911191065402722,0.00688741825387483,0.009834856657943914
2022-04-21 00:00:00-04:00,35.862935513125436,36.03218930022995,34.98845880873518,35.05427932739258,54998100,0.0,0.0,0.0,35.125738525390624,35.7848876953125,35.91490043640137,-0.01583939191814554,-0.01596617565337199,0.00961419779527053
2022-04-22 00:00:00-04:00,34.99785863148588,35.00726002407307,33.97293466594475,34.01054382324219,73170900,0.0,0.0,0.0,34.99033660888672,35.65089511871338,35.82632339477539,-0.029774838455594255,-0.03022710911810732,0.011165011841684296
2022-04-25 00:00:00-04:00,33.72845944572956,34.14219250797955,33.220701685525974,34.06696701049805,91392800,0.0,0.0,0.0,34.82484436035156,35.496216201782225,35.74561866760254,0.0016589910337541092,0.0016576164282245745,0.010557390723059844
2022-04-26 00:00:00-04:00,33.681440802431794,34.03875469382285,33.19248589498842,33.2112922668457,81457500,0.0,0.0,0.0,34.39230728149414,35.30392551422119,35.65847808837891,-0.025117432479053958,-0.025438258806459377,0.011527063480387857
2022-04-27 00:00:00-04:00,33.16428002233369,33.521593934105574,33.06084676469324,33.18308639526367,81603000,0.0,0.0,0.0,33.905233764648436,35.10599250793457,35.57920310974121,-0.0008492855789953291,-0.0008496464263154235,0.011438083028383608
2022-04-28 00:00:00-04:00,33.521593362094926,33.728456286897064,33.02323345532661,33.60622024536133,62680000,0.0,0.0,0.0,33.615621948242186,34.94238052368164,35.49827522277832,0.0127514916803535,0.012670876000445608,0.012137194338805715
2022-04-29 00:00:00-04:00,33.436968519502244,33.5592045684981,32.37443171740998,32.44965362548828,74631700,0.0,0.0,0.0,33.303443908691406,34.76325397491455,35.39365402221679,-0.03441525442102311,-0.035021407191273925,0.013269413375770584
2022-05-02 00:00:00-04:00,32.6000954381166,32.712933661307346,31.81965078926352,32.45905303955078,104408800,0.0,0.0,0.0,32.98186111450195,34.58929882049561,35.307953338623044,0.0002896614605192305,0.0002896195167378446,0.013314247970288549
2022-05-03 00:00:00-04:00,32.68472937923679,33.21129710713795,32.571894718596965,32.88219451904297,73896300,0.0,0.0,0.0,32.91604156494141,34.44449348449707,35.23090278625488,0.013036162175667831,0.012951922729747418,0.013912471186877873
2022-05-04 00:00:00-04:00,32.938607367291716,33.944725011000195,32.825772715861966,33.888309478759766,87794900,0.0,0.0,0.0,33.05708618164063,34.361277198791505,35.17772102355957,0.03059756121612045,0.030138790536317243,0.015910787005369183
2022-05-05 00:00:00-04:00,33.493389520007604,33.55921004542403,32.49667665687336,32.901004791259766,101093900,0.0,0.0,0.0,32.91604309082031,34.24091911315918,35.117531356811526,-0.029134079058113382,-0.029566903704217946,0.016991401756111038
2022-05-06 00:00:00-04:00,32.76934991737918,32.81636763823232,32.195771744624906,32.66592025756836,99281900,0.0,0.0,0.0,32.95929641723633,34.110688018798825,35.061256942749026,-0.007145208335821329,-0.007170857589437996,0.017002077463601814
2022-05-09 00:00:00-04:00,32.22398076781237,32.42144229010342,31.735025864795023,31.885473251342773,85922800,0.0,0.0,0.0,32.844580459594724,33.92356901168823,34.96651996612549,-0.023891780793922845,-0.024181818381718997,0.01724673527839583
2022-05-10 00:00:00-04:00,32.176963843013155,32.383826739742815,31.20845551329667,31.603382110595703,107581200,0.0,0.0,0.0,32.58881797790527,33.73033781051636,34.87700595855713,-0.008847011255672332,-0.008886378419572454,0.017262248486176655
2022-05-11 00:00:00-04:00,31.640995753400535,32.28039800578471,31.264875515428045,31.3118896484375,110212200,0.0,0.0,0.0,32.07353401184082,33.54180822372437,34.808262519836425,-0.009223457829232617,-0.009266257292373235,0.017239756888159347
2022-05-12 00:00:00-04:00,31.04861641783631,31.36831763447349,30.475034506785835,31.076824188232422,114304100,0.0,0.0,0.0,31.708697891235353,33.341525363922116,34.71683460235596,-0.007507226898291308,-0.007535547956915302,0.017194749095441157
2022-05-13 00:00:00-04:00,31.45294199926468,31.791449564550984,31.24607546782324,31.52816390991211,64036200,0.0,0.0,0.0,31.481146621704102,33.183555889129636,34.636681175231935,0.01452335409004224,0.01441890031452325,0.01773020158409536
2022-05-16 00:00:00-04:00,31.405927145357342,31.54696956973241,31.02040544628031,31.264881134033203,55662200,0.0,0.0,0.0,31.357028198242187,33.00207853317261,34.564562492370605,-0.008350717048769662,-0.008385779621243948,0.01756893211698675
2022-05-17 00:00:00-04:00,31.876072499886778,32.19577365109736,31.697413758741956,32.101741790771484,62859300,0.0,0.0,0.0,31.456700134277344,32.83846673965454,34.53465724945068,0.026766794767286717,0.026414830932622393,0.01852822705342925
2022-05-18 00:00:00-04:00,31.800848198212908,31.847862336655737,31.095625360723947,31.217864990234375,74279300,0.0,0.0,0.0,31.437895202636717,32.61843729019165,34.491008262634274,-0.027533608808454235,-0.027919763272789316,0.018989407584894893
2022-05-19 00:00:00-04:00,30.79473555287491,31.236676417030058,30.74772140682529,31.011003494262695,71525400,0.0,0.0,0.0,31.424731063842774,32.416273498535155,34.41868240356445,-0.006626381914214496,-0.006648433853214959,0.018859681892452546
2022-05-20 00:00:00-04:00,31.227265415908768,31.387117786001724,30.305774700566015,30.954578399658203,77984600,0.0,0.0,0.0,31.31001396179199,32.263475227355954,34.35103515625,-0.0018195185013903936,-0.0018211758358511086,0.018017311337940992
2022-05-23 00:00:00-04:00,31.546971721732387,32.19577911374341,31.387122912479956,31.960704803466797,78189300,0.0,0.0,0.0,31.44917869567871,32.158162117004395,34.308380889892575,0.032503314721925136,0.03198625623232862,0.019807191236169655
2022-05-24 00:00:00-04:00,31.772640437521773,31.998309736862296,31.236671367901984,31.89487648010254,77871200,0.0,0.0,0.0,31.40780563354492,32.092341327667235,34.25579303741455,-0.002059664321204746,-0.002061788346783708,0.019110860836884708
2022-05-25 00:00:00-04:00,31.819655370254967,32.34622306010845,31.72562709100742,32.14875793457031,72192600,0.0,0.0,0.0,31.59398422241211,32.040624904632566,34.19854175567627,0.00795994474617756,0.007928431504644689,0.019236165374786805
2022-05-26 00:00:00-04:00,32.49667462005704,33.00443241473731,32.46846326311135,32.891597747802734,50803200,0.0,0.0,0.0,31.970103073120118,32.00489377975464,34.136478157043456,0.023106330102838246,0.022843421062619985,0.01976924186517373
2022-05-27 00:00:00-04:00,33.032643486024654,33.512193506561594,32.97622435957057,33.446372985839844,43862500,0.0,0.0,0.0,32.468461990356445,32.054729747772214,34.07651836395264,0.016866776806978567,0.016726112229005656,0.018475237824800123
2022-05-31 00:00:00-04:00,33.1736819460237,33.60622135643509,32.99502678075414,33.35234069824219,64778900,0.0,0.0,0.0,32.746789169311526,32.099394130706784,34.012991981506346,-0.002811434520492484,-0.002815394025524724,0.01850047712084821
2022-06-01 00:00:00-04:00,33.267714118574794,33.35234100541851,32.50607213698132,32.81637191772461,48642400,0.0,0.0,0.0,32.931088256835935,32.096103000640866,33.939460639953616,-0.01606990002191433,-0.016200421060739448,0.018690751174268667
2022-06-02 00:00:00-04:00,32.84458476907417,33.2959270397973,32.590704069239365,33.26771926879883,45334700,0.0,0.0,0.0,33.15488052368164,32.06507349014282,33.86310878753662,0.013753724884816965,0.013660000803070033,0.01758962679874975
2022-06-03 00:00:00-04:00,32.95741984812831,33.09846587876627,32.75055687999541,32.78816604614258,36699400,0.0,0.0,0.0,33.13419418334961,32.05943155288696,33.790894203186035,-0.01441497142564907,-0.014519876482264257,0.016622023760054984
2022-06-06 00:00:00-04:00,33.06084969730179,33.39935726617045,32.87278953826929,32.88219451904297,32829600,0.0,0.0,0.0,33.021358489990234,32.07024526596069,33.714730186462404,0.0028677563962578034,0.0028636522275154804,0.01654741283747253
2022-06-07 00:00:00-04:00,32.65651673813864,33.164278015678626,32.62830897392486,33.136070251464844,32031400,0.0,0.0,0.0,32.97810440063476,32.132775115966794,33.63424068450928,0.007720766090439923,0.007691113505246949,0.015580498386415143
2022-06-08 00:00:00-04:00,32.882199178219174,32.976227477583976,32.43085688475866,32.55309295654297,38251800,0.0,0.0,0.0,32.92544860839844,32.18026065826416,33.54416042327881,-0.01759343490334686,-0.017750038899197032,0.016018756579424556
2022-06-09 00:00:00-04:00,32.515473678341586,32.534276462808094,31.716219034468697,31.73502540588379,49715100,0.0,0.0,0.0,32.61890983581543,32.201417446136475,33.43602600097656,-0.025130255725662298,-0.025451412525042964,0.016952273058280783
2022-06-10 00:00:00-04:00,31.04861302158557,31.161447677777034,30.559658062157173,30.587865829467773,74190900,0.0,0.0,0.0,32.17884979248047,32.17696952819824,33.31021411895752,-0.0361480591789074,-0.03681758452735385,0.018800588181791346
2022-06-13 00:00:00-04:00,29.816821648554015,30.183536961702245,29.497122268805867,29.675777435302734,104065100,0.0,0.0,0.0,31.53756637573242,32.084350204467775,33.183085975646975,-0.029818634593537063,-0.03027225031645102,0.01952099171891991
2022-06-14 00:00:00-04:00,29.798016379310578,30.004881101061812,29.19622500003297,29.421897888183594,75592200,0.0,0.0,0.0,30.794731903076173,31.992201042175292,33.05276081085205,-0.008555110229972351,-0.008591915249836886,0.01952408093758443
